tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1662970738276442112|2023-05-28 23:54:55+00:00|recent crypto news bitcoin has reached a new alltime high, breaking through 000 other cryptocurrencies such as ethereum and binance coin have also seen significant gains in the past week #bitcoin|1643003087714500615|VFlorance68161|CryptoMarguerite|2023-04-03 21:30:42+00:00|33|False|Massachusetts|0|0|0|0|['crypto', 'bitcoin']||[User(username='CryptoDonAlt', id=878219545785372673, displayname='DonAlt', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970735298596864|2023-05-28 23:54:54+00:00|based ai|1059954127|riyan_clumut|riyanclumut|2013-01-04 08:58:30+00:00|37|False||0|0|0|0|||[User(username='assswerh', id=3222560024, displayname='$DOGAI BSC GEM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Croesus_BTC', id=892945654451851265, displayname='Jesse Myers (Croesus 🔴)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970734803599360|2023-05-28 23:54:54+00:00|vortic united is changing peoples lives every day not financial advise, all investments have risk #bitcoin|1061357040830963712|WillFx36|Will White FX36|2018-11-10 20:36:52+00:00|54|False||1|0|0|0|['crypto', 'Bitcoin']|||en||
1662970725894967296|2023-05-28 23:54:52+00:00|wen 36k btc|2211489481|owlsandcigars|Dej 🛸|2013-11-23 23:14:29+00:00|2671|False|Nigeria|0|0|0|0|||[User(username='punkill09', id=1541382399350685696, displayname='Fela Anini🥷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970723936399360|2023-05-28 23:54:51+00:00|$btc best discord community so far with live lessons, alerts, call, update, market analysis and free trials join ct $btc|1567511174354276357|Mary28301658|CRYPTO|2022-09-07 13:52:58+00:00|169|False|USA|0|0|0|0||['BTC', 'ETH', 'DOT', 'LUNC', 'SOL', 'BTC', 'ETH', 'XRP', 'LTC', 'BNB', 'MATIC', 'RNDR', 'ARB', 'ARPA', 'TRX', 'DREP', 'NMR', 'MBOX', 'AGLD', 'HIGH', 'COCOS', 'OG', 'GFT', 'MLT', 'WOO']||en||
1662970723520880641|2023-05-28 23:54:51+00:00|bit of sunday night trance enjoy #bitcoin|1489536744718729216|VivekTitli|#TrudeauMustGo|2022-02-04 09:50:34+00:00|98|False||0|0|0|0|['Bitcoin']|||en||https://twitter.com/KevinSvenson_/status/1662949014025691139
1662970720216039425|2023-05-28 23:54:50+00:00|this week and orange pilled 1000s of eth and solana degens onto btc orange backgrounds are dope on any pfp, but its even better on a project thats based on btc 100s of new ordinal converts are gonna be looking for a pfp jpeg season is coming|1417655496266240001|SanjFomojis|Sanj|2021-07-21 01:19:54+00:00|7412|False|Australia|36|9|0|0||['OXBT']|[User(username='BitGod21', id=1638724648576622593, displayname='BitGod', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970704319377408|2023-05-28 23:54:47+00:00|ha ha look bitcoin rise only to collapse|1457423717521362945|FelineCoffee|Feline Coffee|2021-11-07 19:04:54+00:00|199|False|Terre|0|0|0|0||||en||
1662970682412609539|2023-05-28 23:54:41+00:00|so pumped for this mystery reveal $btc|1353501026|petten11|Ryan Petten|2013-04-15 05:00:57+00:00|21|False|Orangeville, Ontario|1|0|0|0||['BTC', 'PEPE', 'ETH', 'PSYOP', 'BEN', 'LOYA']||en||
1662970680369983491|2023-05-28 23:54:41+00:00|when the buyer is readythe bitcoin will appearit is not an investment you purchaseit is a level of enlightment you realize|136828164|cybrztweet|Zen|2010-04-25 01:58:46+00:00|80|False||0|0|0|0|||"[User(username='_AustinHerbert', id=935662532504715265, displayname='A u s t i n | Open Source Fitness', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]"|en||
1662970667568955394|2023-05-28 23:54:38+00:00|ordinals community simply doesnt subscribe to bitcoin nfts having a history preordinals its like it doesnt exist to them as they pay absolutely 0 attention|1414063957573259266|rarepangolin|pango 🎑|2021-07-11 03:28:33+00:00|3083|False|pretend.eth|8|2|0|0|||[User(username='permaweave', id=944298632227856384, displayname='permaweave.Ξ◎ⓐ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970657284472832|2023-05-28 23:54:35+00:00|easy now boys dont fomo into market now take small positions and build once you see btc and eth holding these prices for a week or two its very volatile now anything can happen and it can all come crashing down like a house of cards by tomorrow|2846841828|mohammadsaya|mohammad saya|2014-10-08 09:14:10+00:00|30|False|London, England|2|2|0|0|||[User(username='Ashcryptoreal', id=3185716686, displayname='Ash Crypto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970653501460480|2023-05-28 23:54:34+00:00|btc eth ethbtc all are now getting correlated and heading into that key resistance zones on h4 something i really wanted for a long time pay attention, dont get rekt by ct bros noise $btc|1232722869446033408|halfapple772|0xRabbit 🥕 🐇|2020-02-26 17:43:47+00:00|923|False|FTX Metaverse|1|0|0|0||['BTC', 'ETH']||en||
1662970645540372480|2023-05-28 23:54:33+00:00|and as i stated earlier, $bitcoin has bears trapped and now we have the squeeze looking to go long potentially premarket on tuesday|20218638|askchrishetrade|Coop, MBA Finance|2009-02-06 05:28:19+00:00|1263|False||0|0|0|0|['ChannelGuyTrader']|['RIOT', 'MSTR', 'COIN']||en||
1662970610253701121|2023-05-28 23:54:24+00:00|thnx bro , suppose i buy clown and glowing boons but btc slow|944831076731678720|cryptocoinou|"lionheart |🌐.hbar"|2017-12-24 07:24:17+00:00|346|False|Hong Kong|2|0|0|0|||[User(username='playyagame', id=205347816, displayname='Playyagame', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970608865402880|2023-05-28 23:54:24+00:00|king of ai|1059739620|KezDessi|kezia dessi|2013-01-04 06:50:13+00:00|16|False||0|0|0|0|||[User(username='assswerh', id=3222560024, displayname='$DOGAI BSC GEM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Croesus_BTC', id=892945654451851265, displayname='Jesse Myers (Croesus 🔴)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970606370058240|2023-05-28 23:54:23+00:00|i just listed inscription for 420689992 btc 23711 on check it out|1322432588129071105|iamshamdol|sh₳m🍌|2020-10-31 06:57:59+00:00|4422|False|👑🐒🦍🐸🦭 zookDN ⭕️✨🟩⬜️⬛️🟠|2|0|0|0|||[User(username='ordinalswallet', id=1620686423656374272, displayname='Ordinals Wallet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970586526539777|2023-05-28 23:54:18+00:00|havent bitcoiners said that money hasnt really existed till bitcoin if yes, why is this such an controversial statement|259999631|ck_SNARKs|ck (Going to Bitcoin Amsterdam)|2011-03-03 00:54:20+00:00|42002|False|Nashville, TN|2|0|0|0|||[User(username='benthecarman', id=161154972, displayname='Carman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970550900105217|2023-05-28 23:54:10+00:00|#bitcoin #btc on the rise due to confidence in the market, and memorial day parties|1050190139278929920|SerpentXTech|SerpentX Tech|2018-10-11 01:03:35+00:00|2739|False|Florida, USA|1|0|0|0|['bitcoin', 'btc', 'cryptocurrency', 'Crypto']|||en||
1662970511582990336|2023-05-28 23:54:01+00:00|#btc reached 28000$|2390372360|Martin_bml|Martin.eth|2014-03-15 04:11:01+00:00|50452|False|Black Mamba Labs|54|0|0|1|['BTC']|||en||https://twitter.com/Martin_bml/status/1657365563407204355
1662970492100268038|2023-05-28 23:53:56+00:00|#btc nice moving|1382297646325497861|LisaC_ryptopump|Lisa Carnevale|2021-04-14 11:40:25+00:00|141|False|Illinois, USA|4|0|0|0|['BTC']|||en||
1662970491366195203|2023-05-28 23:53:56+00:00|the 3min chart makes $btc look like a moon rocket always pull out and look at the big picture|1480823117589135360|sjc9309|SJC|2022-01-11 08:46:18+00:00|146|False||0|0|0|0||['BTC']||en||
1662970478720606208|2023-05-28 23:53:53+00:00|why so pajeet|1006551413348954114|ancalarax|Ancalarax|2018-06-12 14:58:52+00:00|71|False||0|0|0|0|||[User(username='btc_jathedar', id=1397525756000063491, displayname='BitSingh ਬਿੱਤ ਸਿੰਘ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='AJA_Cortes', id=19370504, displayname='Alexander Cortes PhD, Fitness, Nutrition, Fat loss', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970462580645889|2023-05-28 23:53:49+00:00|do you know that getting wet is usually a sign of something good a better sign is getting wet with a powerful, forceful, strong community one of the strongest communities in the space, if not the best anywhere and are, youll|1126184438927433728|DammyBabyy|Dam Dam🟧⬛️|2019-05-08 17:57:48+00:00|1491|False|Somewhere Safe|2|1|0|1|||[User(username='Bitcoin_Whales_', id=1628847384938831874, displayname='BitcoinWhales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='bl0ckchainsavvy', id=1263313016554000385, displayname='Tosyo🐳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='lizardofshame', id=619980145, displayname='T1FF4NY🐳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970461087576065|2023-05-28 23:53:49+00:00|bitcoin fixes this|1499240559612993539|btc_gorilla|Bitcoin Gorilla ⚡|2022-03-03 04:30:33+00:00|718|False||0|0|0|0|||[User(username='AG__3334', id=1429710436853764096, displayname='AG__3334', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970453449904130|2023-05-28 23:53:47+00:00|hahaha bitcoin price will reach 29200 today|883643240|EliPater5585|Debby|2012-10-16 03:56:29+00:00|639|False|greek islands|1|0|0|0|||[User(username='CooliganFields', id=1442243725384564744, displayname='Tommy ₿oy⚡️21m', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970442553102336|2023-05-28 23:53:44+00:00|check out our guide on how to use confidential transactions on bitcoins financial layer|2307692107|Blockstream|Blockstream|2014-01-24 04:05:39+00:00|200406|False||14|1|2|0||||en||
1662970437800988672|2023-05-28 23:53:43+00:00|transactions on are confidential transactions by default to begin working on #bitcoin layer2, create a new liquid account within green, it will be backed up by your existing mnemonic|2307692107|Blockstream|Blockstream|2014-01-24 04:05:39+00:00|200406|False||167|21|22|2|['Bitcoin']||[User(username='Liquid_BTC', id=1205276177666994177, displayname='Liquid Network 🌊', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970426811637764|2023-05-28 23:53:40+00:00|#bitcoin is our favorite and going to kill zero|1537567824989900801|imFzfaizan|FZ shaikh official account 🔝|2022-06-16 22:48:47+00:00|5|False||1|1|0|0|['Bitcoin', 'Pepecoin']||[User(username='pepecoineth', id=1643286556730351616, displayname='Pepe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970418146471937|2023-05-28 23:53:38+00:00|liquidity bonding just means they move in the same direction it doesnt mean u get the same price performance eth and btc are liquidty bonded but clearly eth has done more xs since its launch than btc|1431125251522326531|solumn16|solumn|2021-08-27 05:23:50+00:00|7|False||0|0|0|0|||[User(username='MurphMania_420', id=1628188942439747584, displayname='theMurph', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='archetype_io', id=1352487109165125640, displayname='Archetype', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='FuruFinance', id=1560011021598789638, displayname='Furu Finance', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970404825182209|2023-05-28 23:53:35+00:00|king of ai|1059896960|nickadamsn|Nick|2013-01-04 08:27:29+00:00|21|False||0|0|0|0|||[User(username='assswerh', id=3222560024, displayname='$ DOGAI BSC GEM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Croesus_BTC', id=892945654451851265, displayname='Jesse Myers (Croesus 🔴)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970395652177920|2023-05-28 23:53:33+00:00|wen wl|181744123|BurrWEB3|BURR 🟦|2010-08-22 23:33:15+00:00|3904|False||0|0|0|0|||[User(username='Bitcoin_Whales_', id=1628847384938831874, displayname='BitcoinWhales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|de||
1662970392464732160|2023-05-28 23:53:32+00:00|masterfull engineering|1222018915888291840|whats_bitcoin|Gump Running LitecoinⓂ️🕸|2020-01-28 04:49:59+00:00|256|False||0|0|0|0|||[User(username='MASTERBTCLTC', id=942252916475179008, displayname='Shan Belew Ⓜ️🕸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970380942712832|2023-05-28 23:53:29+00:00|you have to live through it to understand it most will miss the boat even when you know the truth it takes another push to really make that change meme coins are crypto crack for the masses ill consider bigger alt holdings once bitcoin reaches 100k|919714172228788224|jorgensen_cliff|Cliff|2017-10-15 23:58:40+00:00|10|False|Earth|1|0|0|0|||[User(username='intocryptoverse', id=943506806931734528, displayname='Benjamin Cowen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970378795515905|2023-05-28 23:53:29+00:00|crazy|1456314755925221387|bakri_asibli|"aXIbli | ordinal🟧"|2021-11-04 17:38:12+00:00|170|False|Probolinggo, Jawa Timur|0|0|0|0|||[User(username='Bitcoin_Whales_', id=1628847384938831874, displayname='BitcoinWhales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970344590680064|2023-05-28 23:53:21+00:00|bitcoins role in combating cybersecurity threats|1643003087714500615|VFlorance68161|CryptoMarguerite|2023-04-03 21:30:42+00:00|33|False|Massachusetts|0|0|0|0|['Breaking']|||en||
1662970335300558849|2023-05-28 23:53:19+00:00|point of sale placement adjusted live #btc aka $btc sell stop limit order placed where redblue lines intersect at stop price 2775000 amp limit price 2774900 the stop limit protocol slp collaborateinstruct are located at|319317823|Jatslo|Jatslo|2011-06-17 22:40:29+00:00|153|False|United States of America|0|0|0|0|['BTC']|['BTC']||en||
1662970331621883904|2023-05-28 23:53:18+00:00|dont ruin i fun way of doing things , we are tired of grinding, we are tired of being used to farm engagement, thats why we left eth and sol, dont do the same on btc|1028898714251915264|EmmanuelFamou13|"Emmanuel Famous| Fuelet🟦"|2018-08-13 06:59:04+00:00|497|False|庭|0|0|0|0|||[User(username='atgoodm', id=772645340935847936, displayname='Good', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970307534106630|2023-05-28 23:53:12+00:00|update floor prices #btc anon fpgt 0,0067 btc bggt 0,007 goldgt 0,0099 matrix bggt 0,01 hoodiegt 0,025 #btc|1632099901248077824|KRYPTOMANIAKU|🅰️N🚫N-Z __ Kuni|2023-03-04 19:25:37+00:00|79|False|España|3|0|0|0|['BTC', 'The500', 'ExpectUs', 'NFT', 'BTC', 'ORDINALS']||[User(username='OrdinalAnons', id=1638251690599018528, displayname='Ordinal Anons 🎭', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970300810526728|2023-05-28 23:53:10+00:00|this chart is fxcking insane|1059896960|nickadamsn|Nick|2013-01-04 08:27:29+00:00|21|False||0|0|0|0|||[User(username='assswerh', id=3222560024, displayname='$DOGAI BSC GEM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Croesus_BTC', id=892945654451851265, displayname='Jesse Myers (Croesus 🔴)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970262911057921|2023-05-28 23:53:01+00:00|a big chance in a million $btc price $ 281350 20230529 084944|1177618707880636416|BtcMacd|BTC MACD indicator|2019-09-27 16:19:35+00:00|882|False||0|0|0|0||['BTC']||en||
1662970231118077953|2023-05-28 23:52:54+00:00|what are they nft btc|1000121898|valentino_nora|Nora Valentino|2012-12-09 20:42:23+00:00|1153|False|from Minto, NB |2|0|0|0|||[User(username='RealStirfryguy', id=1276309436, displayname='John Robb', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='TheFwordNB', id=56219787, displayname='Steven Clark', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970229260161024|2023-05-28 23:52:53+00:00|will you ban #bitcoin when you are supreme leader of the world your lordship|1366936883654057986|BitcoinAsHope|The Church of Bitcoin Consciousness|2021-03-03 02:22:44+00:00|1743|False|Vancouver, British Columbia|1|0|0|0|['Bitcoin']||[User(username='elonmusk', id=44196397, displayname='Elon Musk', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='mattyglesias', id=15446531, displayname='Matthew Yglesias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970224809746433|2023-05-28 23:52:52+00:00|more disruptive than btc itself|1364606317365764099|ChiefMyKey|My🔑 (Mike)|2021-02-24 16:01:26+00:00|573|False|Mom basement|0|0|0|0|||[User(username='TO', id=6635012, displayname='trevor.btc', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970218451202048|2023-05-28 23:52:51+00:00|tldr stay humble and stack sats|1340627131546656769|Bitcoin_Body|Body|2020-12-20 11:57:12+00:00|179|False||0|0|0|0|||[User(username='lopp', id=23618940, displayname='Jameson Lopp', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ODELL', id=47966112, displayname='ODELL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970197664231427|2023-05-28 23:52:46+00:00|1 yokai 1 btc btc 33k gib wl, my family is hungry sir|1366879030289530880|bppagoto|Bryan Pagoto 🎒|2021-03-02 22:32:16+00:00|840|False|Ethereum House|0|0|0|0|||[User(username='YokaiAvengers', id=1623041346746388502, displayname='Yokai Avengers', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970193155350534|2023-05-28 23:52:45+00:00|well thank you mr biden maybe you are a crypto bull after all do us a favour and keep pressing that insta brrrrrrrrrrrrrrrrrrrrrr button pls ser i smell moon followed by heavy showers of lambos wait is elon still accepting btc for teslas #btc #bitcoin|970681716904996864|Jessiedegens|Queen of Degens|2018-03-05 15:25:30+00:00|2814|False|Saturn|4|1|0|0|['btc', 'Bitcoin']|||en||
