tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1663696761074884609|2023-05-30 23:59:52+00:00|isnt btc up 2x|1259559092835815427|satsdart|satsdart|2020-05-10 19:01:14+00:00|124383|False|WOO |3|0|0|0|||[User(username='143gojo', id=1381081420211232770, displayname='gojo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1663696760240234498|2023-05-30 23:59:52+00:00|this will never not be funny udi and eric, yall bring the btc karens out fr|1000804781483536386|DiamStark|dstarks 🧙🏾‍♂️|2018-05-27 18:23:48+00:00|1455|False|Brooklyn, NY|0|0|0|0|||[User(username='TaprootWizards', id=1620219991198171137, displayname='Taproot Wizards', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1663696759581753344|2023-05-30 23:59:52+00:00|lets remember how it all started this person opened the eyes of the whole world, because before that no one knew about the possibility of creating an insipshen on $btc recommend read all the articles of this genius|9676342|Sher_d|Sheri Daunheimer|2007-10-25 05:39:07+00:00|295|False|Boston|0|0|0|0||['BTC']||en||https://twitter.com/rodarmor/status/1620686145914023936
1663696756477927426|2023-05-30 23:59:51+00:00|btcs look like humpty dumpty but wanna argue like btc you heard what happened to him|734954505033388035|_Daisha23|🎀|2016-05-24 03:49:43+00:00|861|False|Detroit, MI|0|0|0|0||||en||
1663696755710472200|2023-05-30 23:59:51+00:00|this is the way|1659578740525899782|bookclub_btc|Jonathan 🟠💊|2023-05-19 15:16:31+00:00|113|False|Earth|1|0|0|0|||[User(username='RobinSeyr', id=922111953761337344, displayname='Robin Seyr', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1663696748647268352|2023-05-30 23:59:49+00:00|the 2012 one i agree|1309585797742563328|anon59811238|Promethean.hodl|2020-09-25 20:09:30+00:00|583|False||2|0|0|0|||[User(username='Croesus_BTC', id=892945654451851265, displayname='Jesse Myers (Croesus 🔴)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='NEEDcreations', id=805160271388049408, displayname='🧡NEEDcreations is stacking sats & jamming to EDM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1663696747636617217|2023-05-30 23:59:49+00:00|market beware, a possible market crash on its way and this ones got a face #bitcoin|1291387911238086664|ValloneSimon|Melbournes West, Decentralised News Reporter|2020-08-06 14:57:36+00:00|327|False|Australia |1|0|0|0|['leofinance', 'leoalpha', 'threads', 'posh', 'hive', 'binance', 'bitcoin']|||en||
1663696739956826113|2023-05-30 23:59:47+00:00|doge|1488964989222367232|BTC_789|⚙️_BTC_⚙️|2022-02-02 19:58:33+00:00|118|False||0|0|0|0|||[User(username='DogeOrdinals', id=1661685979269275648, displayname='Doge Ordinals 🟧', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='0xTheSam', id=1182813164678897664, displayname='SAM 🧙\u200d♂️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1663696735875497984|2023-05-30 23:59:46+00:00|okay tht mummy one is insane wtff|1542246360573005825|0xBoomBam|Boom💥|2022-06-29 20:39:27+00:00|524|False||3|0|0|0|||[User(username='Donato365', id=967209988736278528, displayname='D̨ͧ̏on̉͗ͦa̒̋͐t͌̎̄o {GODS}', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BitcoinFrogs', id=1627276070922887170, displayname='Bitcoin Frogs 比特蛙 ⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Ordillasbtc', id=1659591922497798145, displayname='Ordillas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Oordys', id=1661465906277683200, displayname='Oordys', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='OrdinosBitcoin', id=1534426654310862849, displayname='Ordinos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='metabrc', id=1659935520636411907, displayname='$MXRC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BitcoinReapers', id=1658855703400914945, displayname='Bitcoin Reapers', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Bitcoin_Whales_', id=1628847384938831874, displayname='BitcoinWhales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='OccultOrdinals', id=1644172989502742529, displayname='Occult Ordinals', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='TheFracture_', id=1443617240683884544, displayname='The Fracture {GODS}', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664059177000370178|2023-05-31 23:59:59+00:00|apple pay sauce still smacking juss tap in hmu im active now your apple pay sauce comes bin and linkable cc come btc ready|235217038|bowers33uga|Lurdhacker1|2011-01-07 17:01:34+00:00|357|False|Fort Worth, TX|0|0|0|0||||en||
1664059168595013634|2023-05-31 23:59:57+00:00|bitcoin price index|2395138046|WorldCoinIndex|WorldCoinIndex|2014-03-17 21:39:08+00:00|12769|False||0|0|0|0|['USD', 'EUR', 'CNY', 'GBP', 'RUB']|||en||
1664059145828311040|2023-05-31 23:59:51+00:00|just go away already is wright paying you in sv bitcoin i saw you interview with himi cant believe you even uploaded that video he completely disrespected you|1464714519205273601|JeiOv081013|OvCryptoBagMan|2021-11-27 21:56:06+00:00|26|False||1|0|0|0|||[User(username='CryptoCurrent77', id=1523299290269237249, displayname='Crypto Current (CryptoRick)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='CDemanincor', id=1249803887235612674, displayname='Cypress Demanincor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664059140388339712|2023-05-31 23:59:50+00:00|heres the tweet another day, another debate in crypto land will btc ever hit is eth gas fees too high let me know your thoughts #btc|615292671|ghanberly|Princess Freda|2012-06-22 14:26:13+00:00|79|False|Georgia|1|0|0|0|['cryptocurrency', 'BTC', 'ETH']||[User(username='CryptoDonAlt', id=878219545785372673, displayname='DonAlt', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='gainzy222', id=4107711, displayname='gainzy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='loomdart', id=2603525726, displayname='loomdart - (FTX 2.0 Advocate)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664059137251000320|2023-05-31 23:59:49+00:00|in time no one will stand against #bitcoin|16160335|CraigShipp|Craig Shipp|2008-09-06 20:19:25+00:00|9012|False|Sarasota, Florida, USA|1|1|0|0|['Bitcoin']|||en||https://twitter.com/Dennis_Porter_/status/1664045385629982720
1664059136571752450|2023-05-31 23:59:49+00:00|#bitcoin saves us all from contol breaking down fast|21441287|bensemchee|Bitcoin Ben|2009-02-20 22:26:37+00:00|31682|False|Wildwood, MO|4|0|0|0|['BITCOIN', 'GOVERNMENT', 'BANKS']|||en||
1664059128992473096|2023-05-31 23:59:47+00:00|whats cool about #bitcoin is that the plebs are hoarding, holding and bringing others onboard while the governments refuse to leverage it and while the banks are buying gold lmao imagine plebs and serfs with the bulk of all purchasing power in 10 years|300904688|birdfLip_|Birdflip|2011-05-18 15:08:00+00:00|1137|False||6|0|0|0|['Bitcoin']|||en||
1664059122080264193|2023-05-31 23:59:46+00:00|i just listed sats inscription for 00022 $btc 8 on check it out #btc #bitcoin|3221875284|OnlyWithCrypto|Hello!.sats|2015-05-21 03:51:53+00:00|1960|False|Selling ENS-ETH|4|0|0|0|['dog', 'satsnames', 'BTC', 'Bitcoin', 'BRC20', 'Binance', 'hashtag', 'Twitter']|['BTC']|[User(username='ordinalswallet', id=1620686423656374272, displayname='Ordinals Wallet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='satsnames', id=1627766208459145217, displayname='Sats Names', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ordinalsdomains', id=1638520845680226310, displayname='ordinalsdomains.sats ◉ .sats names ◉ .sats domains', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664059114794917888|2023-05-31 23:59:44+00:00|although this technology is fascinating, it is still in development, and you should always apply your due diligence when experimenting #bitcoin please like and rt to support the share of this post thank you for your reading amp good luck inscribing|1286211736723312640|Motivatingjean|⚔️ MJ|2020-07-23 08:09:24+00:00|3159|False|Blessed|1|1|0|0|['Bitcoin']|||en||https://twitter.com/Motivatingjean/status/1664047919866220544
1664059107572080642|2023-05-31 23:59:42+00:00|invest in the security of your crypto assets the trezor wallet ensures that your digital wealth remains protected, no matter what # #bitcoin|1663142093345136640|Shadrick47298P|Priscilla Shadrick|2023-05-29 11:16:08+00:00|3|False||0|0|0|0|['Trezor', 'CryptoInvestment', 'DeFi', 'CryptoTwitter', 'HODL', 'Bitcoin', 'Crypto']|||en||
1664059081936588800|2023-05-31 23:59:36+00:00|i would be the first to do this if i had a magic wand id cause $btc amp all of the other to skyrocket oh since i dont have this magic wand, i just hope that will be the magic wand that pumps in the coming month|1455011778648215557|GracieP54639458|Gracie Peters|2021-11-01 03:20:46+00:00|144|False||0|0|1|0|['crypto']|['BTC', 'SYS']|[User(username='cryptogems555', id=4473212565, displayname='Crypto GEMs 📈🚀', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='RolluxL2', id=1633537950016233492, displayname='ROLLUX', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664059062617776129|2023-05-31 23:59:31+00:00|bitcoining in 45 min $$$ #btc #bitcoin|1527577821027176449|avihalevi4|strange attractor|2022-05-20 09:12:09+00:00|177|False|Israel|2|1|0|0|['btc', 'Bitcoin', 'Crypto']||[User(username='OFFICAL_ICT', id=951491240, displayname='TheInnerCircleTrader', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Ashcryptoreal', id=3185716686, displayname='Ash Crypto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ToniGhinea', id=1432645626601394176, displayname='Toni Ghinea', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ChartVampire', id=951718650611826688, displayname='ChartVampire VV-GOAT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Bitboy_Crypto', id=954005112174862336, displayname='Ben Armstrong', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='balajis', id=2178012643, displayname='Balaji', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664059059954130944|2023-05-31 23:59:31+00:00|why pay in cash payout should be in btc|1377604285442224128|rich07840|CelsiusPuffery|2021-04-01 12:50:52+00:00|67|False||1|0|0|0|||[User(username='JimCriderTX', id=1330375639703183363, displayname='Jim Crider', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='LanternBitcoin', id=1587531323073531904, displayname='Scott Dedels⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664059051540463617|2023-05-31 23:59:29+00:00|some years forward i could be using that bitcoin to get something that has real value bitcoin miladys|908340386749284353|ConejoCapital|bunny|2017-09-14 14:43:19+00:00|8895|False|"nyc | they/them"|27|0|1|0||||en||
1664059049585913858|2023-05-31 23:59:28+00:00|bitcoin bad but banks thar steal like this dont get shut down because why|4211940015|loopyguy8|loopyguy7|2015-11-17 18:53:32+00:00|174|False||2|0|0|0|||[User(username='unusual_whales', id=1200616796295847936, displayname='unusual_whales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664059048822464514|2023-05-31 23:59:28+00:00|before leaving vancouver amp moving to nyc, to work in finance while being tangentially interested in crypto, i smashed my laptop that had access to btc i had been mining through undergrad to prove that everything that i will make will be more valuable than this will ever be|908340386749284353|ConejoCapital|bunny|2017-09-14 14:43:19+00:00|8895|False|"nyc | they/them"|53|1|1|0||||en||
1664059033534251008|2023-05-31 23:59:24+00:00|the project is carried out by a qualified and respected team, which makes it sufficiently reliable a friendly team, an excellent and distinctive plan, is terribly cool #btc|4805446825|HareEmerson|"영귀 | Suiswap"|2016-01-24 01:43:02+00:00|8|False|Japan|1|0|0|0|['Orijin', 'Polygon', 'IDO', 'BSC', 'Eth', 'BTC', 'Airdrop', 'DeFi', 'Launchpad']|||en||
1664059003826044928|2023-05-31 23:59:17+00:00|im flat on $btc even though short was well in profit sometimes you just need to get out of positions and get clear headed still have my swing short but new plan on btc tomorrow|21088855|Market__Mayhem|Market Mayhem|2009-02-17 13:38:37+00:00|1723|False||1|0|0|0||['btc', 'ES']||en||
1664058999312883714|2023-05-31 23:59:16+00:00|in 2015, and i heard that it will be a solution for every financial problem, but now less than 1 btc is the solution of my problems and the salvation of my life|1048897489|ramomkvl|omar benziane|2012-12-30 21:51:01+00:00|94|False|Algeria|2|0|0|0|||[User(username='Davincij15', id=285869396, displayname='Davinci Jeremie', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Davincij15', id=285869396, displayname='Davinci Jeremie', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058997198970885|2023-05-31 23:59:16+00:00|i just added to an existing #btc short at 27250|1633908704796917781|HarryHeckTA|Harry Heck|2023-03-09 19:13:17+00:00|100|False||1|0|0|0|['btc']||[User(username='MagiKz_00', id=736991282, displayname='Magikz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058986096672770|2023-05-31 23:59:13+00:00|nice|1622617509445750786|DevilDAO_|Devil DAO 😈|2023-02-06 15:26:03+00:00|274|False||0|0|0|0|||"[User(username='Bitcoin_Kongs', id=1525567646892445696, displayname='Bitcoin Kongs | FREE MINT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]"|en||
1664058967683678209|2023-05-31 23:59:09+00:00|hi, big fan of btc ta set ii when can we see it on from|1646307900518694913|NazarioNil36128|NAZARIO nillos|2023-04-13 00:23:42+00:00|3|False||0|0|0|0|['DeltaDirect', 'btctasetii', 'btcta']|['BTCTA']|[User(username='getdelta', id=901501366664912896, displayname='Delta Investment Tracker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058966710665216|2023-05-31 23:59:09+00:00|breaking news the token has been launched participate in the airdrop and secure your tokens $btc|4445480493|boredbananaeth|BoredBanana.eth|2015-12-11 06:18:12+00:00|22253|False||3546|0|0|0|['psyop', 'ben', 'BuildOnSui']|['LOYAL', 'psyop', 'ben', 'finale', 'trust', 'bat', 'lcx', 'stg', 'ovr', 'orai', 'btc', 'paw', 'pls', 'bnb', 'eth', 'plsx', 'china', 'rfd', 'ftm', 'ocean', 'ai', 'poo']||en||
1664058937618964482|2023-05-31 23:59:02+00:00|with these features, empowers everyday people by offering them a convenient decentralized platform to save, earn interest, and access loans while leveraging the potential of #bitcoin assets great thing is no kyc required hit nd start saving|1279508408316682243|unyimehenry4|운위임에 헨뤼 🔥🔥|2020-07-04 20:12:49+00:00|387|False|Home|1|0|0|0|['Bitcoin']||[User(username='tropykus', id=1370706004925632514, displayname='Tropykus Finance 🌴🍹', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='tropykus', id=1370706004925632514, displayname='Tropykus Finance 🌴🍹', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058936373157888|2023-05-31 23:59:01+00:00|this guy said #btc is going to|1415064893628297217|TheBTCTherapist|The ₿itcoin Therapist|2021-07-13 21:46:59+00:00|27781|False||575|80|0|2|['BTC']|||en||
1664058936239030273|2023-05-31 23:59:01+00:00|monthly close in 60 seconds #btc indicator suite|1555331953993424896|CryptoCapital_8|Crypto Capital Enterprises|2022-08-04 23:17:13+00:00|607|False|Cyprus|0|0|0|0|['countdown', 'BTC', 'crypto', 'CC_TrendPro']|||en||
1664058935253368833|2023-05-31 23:59:01+00:00|#bitcoin at 000,00000 will be as cheap as it is today|1618078503496302592|bitcoinbs21|espaçotrader|2023-01-25 02:49:48+00:00|30|False||1|0|0|0|['Bitcoin']|||en||https://twitter.com/BitcoinMagazine/status/1664025161207513088
1664058933625995271|2023-05-31 23:59:01+00:00|is a cutting edge protocol built on simply focused on giving ordinary people access to a savings account access to dollars sustainable interest in #bitcoin btcbacked stablecoins ability to obtain overcollateralized loans|1279508408316682243|unyimehenry4|운위임에 헨뤼 🔥🔥|2020-07-04 20:12:49+00:00|387|False|Home|1|0|0|0|['Defi', 'Bitcoin']||[User(username='tropykus', id=1370706004925632514, displayname='Tropykus Finance 🌴🍹', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='rootstock_io', id=3891934347, displayname='Rootstock', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058930383978496|2023-05-31 23:59:00+00:00|1 upcoming # nft drops today view more entertainm mint jun 01, 2023 1800 utc link bitcoin bears mint jun 02, 2023 1300 utc link|1441274198274416648|nftgodrop|NFT Drops Alert|2021-09-24 05:32:21+00:00|7312|False|Meta|0|0|0|0|||[User(username='entertainm_io', id=1487501359326892034, displayname='EntertainM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BitcoinBearsOrd', id=1492013834932043776, displayname='Bitcoin Bears', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058930182463489|2023-05-31 23:59:00+00:00|people forget we are 319 days away from the next bitcoin halving $btc #bitcoin #btc|1389770367854596096|nekitav1|nekitav|2021-05-05 02:34:21+00:00|315|False||0|0|0|0|['bitcoin', 'btc']|['btc']||en||
1664058929721282560|2023-05-31 23:59:00+00:00|catching these gains on btc baby, so easy to follow this group easy 79 profit|1323911805521993729|Richardsscrypto|Richardss Cumberbatche 📈|2020-11-04 08:56:22+00:00|889|False|👉|1|0|0|0||['LPT', 'SHIB', 'XRP', 'VET', 'ZIL', 'XEC', 'BNB', 'KEEP', 'NU', 'ONT', 'APA']||en||
